chrom	position	freq	type	variants_included
X	23450000	54.0137704918033	normal_freq	122
X	23450000	53.8174590163935	tum_freq	122
X	23550000	41.9232352941177	normal_freq	34
X	23550000	44.6697058823529	tum_freq	34
Y	50000	40.616	normal_freq	25
Y	50000	44.024	tum_freq	25
Y	150000	61.5067391304348	normal_freq	46
Y	150000	63.3917391304348	tum_freq	46
Y	250000	42.1396	normal_freq	75
Y	250000	42.0053333333333	tum_freq	75
Y	350000	52.2411111111111	normal_freq	36
Y	350000	58.7363888888889	tum_freq	36
Y	650000	41.7402325581395	normal_freq	43
Y	650000	42.9920930232558	tum_freq	43
Y	850000	43.214	normal_freq	90
Y	850000	42.1528888888889	tum_freq	90
Y	950000	41.3172906403941	normal_freq	203
Y	950000	42.0454679802956	tum_freq	203
Y	1050000	42.6350704225352	normal_freq	71
Y	1050000	44.1401408450704	tum_freq	71
Y	1150000	52.3417391304348	normal_freq	23
Y	1150000	53.7826086956522	tum_freq	23
Y	1650000	42.47	normal_freq	23
Y	1650000	44.2569565217391	tum_freq	23
Y	1950000	53.2752380952381	normal_freq	21
Y	1950000	51.6019047619048	tum_freq	21
Y	2650000	41.9029508196721	normal_freq	61
Y	2650000	41.346393442623	tum_freq	61
Y	2850000	41.7733766233766	normal_freq	77
Y	2850000	41.1975324675325	tum_freq	77
Y	3050000	56.5295744680851	normal_freq	94
Y	3050000	58.3744680851064	tum_freq	94
Y	3150000	39.8128571428571	normal_freq	63
Y	3150000	38.4342857142857	tum_freq	63
Y	3250000	38.351875	normal_freq	128
Y	3250000	37.984609375	tum_freq	128
Y	3450000	41.752962962963	normal_freq	27
Y	3450000	46.4837037037037	tum_freq	27
Y	3550000	40.4978481012658	normal_freq	79
Y	3550000	41.7055696202532	tum_freq	79
Y	3650000	55.7077142857143	normal_freq	35
Y	3650000	59.964	tum_freq	35
